image_path,steering_angle
turn_left\20250616_185803_143116.jpg,-0.0620
turn_left\20250616_185803_284674.jpg,-0.0420
turn_left\20250616_185803_418950.jpg,-0.0300
turn_left\20250616_185803_584699.jpg,-0.0300
straight\20250616_185803_743886.jpg,-0.0180
straight\20250616_185803_916611.jpg,0.0020
straight\20250616_185804_074713.jpg,0.0080
straight\20250616_185804_239562.jpg,0.0080
straight\20250616_185804_404254.jpg,0.0080
straight\20250616_185804_579923.jpg,0.0080
straight\20250616_185804_736807.jpg,0.0080
straight\20250616_185804_911695.jpg,0.0080
straight\20250616_185805_063238.jpg,0.0080
straight\20250616_185805_237654.jpg,0.0080
straight\20250616_185805_393337.jpg,0.0080
straight\20250616_185805_570086.jpg,0.0080
straight\20250616_185805_720654.jpg,0.0080
straight\20250616_185805_899223.jpg,0.0240
turn_right\20250616_185806_055932.jpg,0.0440
turn_right\20250616_185806_225771.jpg,0.0540
turn_right\20250616_185806_388402.jpg,0.0540
turn_right\20250616_185806_551591.jpg,0.0680
turn_right\20250616_185806_720819.jpg,0.0880
turn_right\20250616_185806_878958.jpg,0.0960
turn_right\20250616_185807_042898.jpg,0.0960
turn_right\20250616_185807_219710.jpg,0.0960
turn_right\20250616_185807_397223.jpg,0.0960
turn_right\20250616_185807_550245.jpg,0.0960
turn_right\20250616_185807_728748.jpg,0.0840
turn_right\20250616_185807_882551.jpg,0.0640
turn_right\20250616_185808_071366.jpg,0.0460
turn_right\20250616_185808_188647.jpg,0.0460
turn_right\20250616_185808_354273.jpg,0.0460
turn_right\20250616_185808_505503.jpg,0.0460
turn_right\20250616_185808_683799.jpg,0.0460
turn_right\20250616_185808_842904.jpg,0.0460
turn_right\20250616_185809_017885.jpg,0.0460
turn_right\20250616_185809_176639.jpg,0.0460
turn_right\20250616_185809_347714.jpg,0.0460
turn_right\20250616_185809_507792.jpg,0.0460
turn_right\20250616_185809_674950.jpg,0.0460
turn_right\20250616_185809_832630.jpg,0.0460
turn_right\20250616_185810_002441.jpg,0.0460
turn_right\20250616_185810_167435.jpg,0.0460
turn_right\20250616_185810_339063.jpg,0.0360
straight\20250616_185810_516442.jpg,0.0160
straight\20250616_185810_670689.jpg,-0.0040
straight\20250616_185810_853282.jpg,-0.0240
turn_left\20250616_185811_007085.jpg,-0.0440
turn_left\20250616_185811_184977.jpg,-0.0500
turn_left\20250616_185811_337325.jpg,-0.0500
turn_left\20250616_185811_515326.jpg,-0.0600
turn_left\20250616_185811_667642.jpg,-0.0800
turn_left\20250616_185811_849652.jpg,-0.1000
turn_left\20250616_185812_012949.jpg,-0.1140
turn_left\20250616_185812_195868.jpg,-0.1140
turn_left\20250616_185812_373672.jpg,-0.1140
turn_left\20250616_185812_525194.jpg,-0.1140
turn_left\20250616_185812_701642.jpg,-0.1140
turn_left\20250616_185812_859667.jpg,-0.1140
turn_left\20250616_185813_052567.jpg,-0.1140
turn_left\20250616_185813_200847.jpg,-0.1140
turn_left\20250616_185813_368878.jpg,-0.1140
turn_left\20250616_185813_531574.jpg,-0.1140
turn_left\20250616_185813_700248.jpg,-0.1140
turn_left\20250616_185813_864179.jpg,-0.1140
turn_left\20250616_185814_033084.jpg,-0.0960
turn_left\20250616_185814_208392.jpg,-0.0760
turn_left\20250616_185814_366001.jpg,-0.0560
turn_left\20250616_185814_544844.jpg,-0.0360
straight\20250616_185814_701893.jpg,-0.0160
straight\20250616_185814_883747.jpg,-0.0060
straight\20250616_185815_036633.jpg,-0.0060
straight\20250616_185815_210644.jpg,-0.0060
straight\20250616_185815_370909.jpg,0.0140
turn_right\20250616_185815_542591.jpg,0.0340
turn_right\20250616_185815_700143.jpg,0.0540
turn_right\20250616_185815_867595.jpg,0.0600
turn_right\20250616_185816_034143.jpg,0.0600
turn_right\20250616_185816_203560.jpg,0.0600
turn_right\20250616_185816_380470.jpg,0.0780
turn_right\20250616_185816_534356.jpg,0.0980
turn_right\20250616_185816_713100.jpg,0.1180
turn_right\20250616_185816_862011.jpg,0.1180
turn_right\20250616_185817_059320.jpg,0.1260
turn_right\20250616_185817_195857.jpg,0.1440
turn_right\20250616_185817_360186.jpg,0.1440
turn_right\20250616_185817_523459.jpg,0.1440
turn_right\20250616_185817_695429.jpg,0.1440
turn_right\20250616_185817_853522.jpg,0.1280
turn_right\20250616_185818_021491.jpg,0.1180
turn_right\20250616_185818_176865.jpg,0.1120
turn_right\20250616_185818_347466.jpg,0.0920
turn_right\20250616_185818_524522.jpg,0.0720
turn_right\20250616_185818_700857.jpg,0.0520
turn_right\20250616_185818_858279.jpg,0.0520
turn_right\20250616_185819_008418.jpg,0.0520
turn_right\20250616_185819_180874.jpg,0.0520
turn_right\20250616_185819_330155.jpg,0.0520
turn_right\20250616_185819_506385.jpg,0.0520
turn_right\20250616_185819_660182.jpg,0.0340
straight\20250616_185819_836670.jpg,0.0140
straight\20250616_185819_995959.jpg,-0.0060
straight\20250616_185820_170604.jpg,-0.0260
turn_left\20250616_185820_330907.jpg,-0.0460
turn_left\20250616_185820_507612.jpg,-0.0660
turn_left\20250616_185820_686280.jpg,-0.0860
turn_left\20250616_185820_843181.jpg,-0.1060
turn_left\20250616_185821_025239.jpg,-0.1260
turn_left\20250616_185821_175970.jpg,-0.1260
turn_left\20250616_185821_354316.jpg,-0.1260
turn_left\20250616_185821_506263.jpg,-0.1260
turn_left\20250616_185821_681251.jpg,-0.1260
turn_left\20250616_185821_838093.jpg,-0.1080
turn_left\20250616_185822_016981.jpg,-0.1000
turn_left\20250616_185822_170866.jpg,-0.1000
turn_left\20250616_185822_344692.jpg,-0.1000
turn_left\20250616_185822_488610.jpg,-0.1000
turn_left\20250616_185822_659522.jpg,-0.1000
turn_left\20250616_185822_835770.jpg,-0.0860
turn_left\20250616_185822_991430.jpg,-0.0660
turn_left\20250616_185823_175758.jpg,-0.0460
straight\20250616_185823_326731.jpg,-0.0260
straight\20250616_185823_505984.jpg,-0.0220
straight\20250616_185823_656430.jpg,-0.0220
straight\20250616_185823_835880.jpg,-0.0220
straight\20250616_185823_991611.jpg,-0.0220
straight\20250616_185824_167216.jpg,-0.0220
straight\20250616_185824_326668.jpg,-0.0100
straight\20250616_185824_500311.jpg,0.0100
straight\20250616_185824_670437.jpg,0.0120
straight\20250616_185824_827394.jpg,0.0180
straight\20250616_185825_001639.jpg,0.0260
straight\20250616_185825_158669.jpg,0.0260
straight\20250616_185825_329077.jpg,0.0260
turn_right\20250616_185825_483400.jpg,0.0380
turn_right\20250616_185825_661565.jpg,0.0380
turn_right\20250616_185825_811107.jpg,0.0380
turn_right\20250616_185825_988758.jpg,0.0380
turn_right\20250616_185826_142325.jpg,0.0480
turn_right\20250616_185826_313736.jpg,0.0520
turn_right\20250616_185826_472234.jpg,0.0520
turn_right\20250616_185826_646443.jpg,0.0520
turn_right\20250616_185826_801728.jpg,0.0400
turn_right\20250616_185826_971448.jpg,0.0340
straight\20250616_185827_135102.jpg,0.0240
straight\20250616_185827_305489.jpg,0.0240
straight\20250616_185827_482325.jpg,0.0240
straight\20250616_185827_635088.jpg,0.0240
straight\20250616_185827_812140.jpg,0.0220
straight\20250616_185827_961111.jpg,0.0140
straight\20250616_185828_138670.jpg,0.0140
straight\20250616_185828_283995.jpg,0.0140
straight\20250616_185828_458574.jpg,0.0140
straight\20250616_185828_617119.jpg,0.0140
straight\20250616_185828_790208.jpg,0.0140
straight\20250616_185828_944549.jpg,0.0140
straight\20250616_185829_117144.jpg,0.0120
straight\20250616_185829_276400.jpg,0.0020
straight\20250616_185829_446116.jpg,0.0020
straight\20250616_185829_611035.jpg,0.0020
straight\20250616_185829_773581.jpg,0.0020
straight\20250616_185829_949002.jpg,0.0020
straight\20250616_185830_110085.jpg,0.0020
straight\20250616_185830_283754.jpg,0.0020
straight\20250616_185830_417163.jpg,0.0020
straight\20250616_185830_590772.jpg,0.0020
straight\20250616_185830_744001.jpg,0.0020
straight\20250616_185830_920567.jpg,0.0020
straight\20250616_185831_073108.jpg,0.0020
straight\20250616_185831_243626.jpg,0.0020
straight\20250616_185831_398435.jpg,0.0020
straight\20250616_185831_569516.jpg,0.0020
straight\20250616_185831_723842.jpg,0.0020
straight\20250616_185831_896103.jpg,0.0020
straight\20250616_185832_059943.jpg,0.0020
straight\20250616_185832_223090.jpg,0.0140
straight\20250616_185832_392189.jpg,0.0140
straight\20250616_185832_549978.jpg,0.0140
straight\20250616_185832_726025.jpg,0.0280
straight\20250616_185832_875887.jpg,0.0280
straight\20250616_185833_053027.jpg,0.0280
straight\20250616_185833_206695.jpg,0.0280
straight\20250616_185833_383559.jpg,0.0280
straight\20250616_185833_535238.jpg,0.0280
turn_right\20250616_185833_715246.jpg,0.0460
turn_right\20250616_185833_871155.jpg,0.0460
turn_right\20250616_185834_045250.jpg,0.0460
turn_right\20250616_185834_201665.jpg,0.0460
turn_right\20250616_185834_375965.jpg,0.0460
turn_right\20250616_185834_532192.jpg,0.0460
turn_right\20250616_185834_702957.jpg,0.0460
turn_right\20250616_185834_866625.jpg,0.0460
turn_right\20250616_185835_036071.jpg,0.0460
turn_right\20250616_185835_215718.jpg,0.0460
turn_right\20250616_185835_372172.jpg,0.0620
turn_right\20250616_185835_546180.jpg,0.0620
turn_right\20250616_185835_705344.jpg,0.0680
turn_right\20250616_185835_878704.jpg,0.0760
turn_right\20250616_185836_027934.jpg,0.0760
turn_right\20250616_185836_207304.jpg,0.0900
turn_right\20250616_185836_363612.jpg,0.0900
turn_right\20250616_185836_535071.jpg,0.0900
turn_right\20250616_185836_697592.jpg,0.1000
turn_right\20250616_185836_866648.jpg,0.1040
turn_right\20250616_185837_033879.jpg,0.1040
turn_right\20250616_185837_200296.jpg,0.1040
turn_right\20250616_185837_374589.jpg,0.1040
turn_right\20250616_185837_530881.jpg,0.1040
turn_right\20250616_185837_705999.jpg,0.1040
turn_right\20250616_185837_861833.jpg,0.1040
turn_right\20250616_185838_037273.jpg,0.1160
turn_right\20250616_185838_193320.jpg,0.1180
turn_right\20250616_185838_366123.jpg,0.1180
turn_right\20250616_185838_518802.jpg,0.1180
turn_right\20250616_185838_696222.jpg,0.1100
turn_right\20250616_185838_846315.jpg,0.1100
turn_right\20250616_185839_020740.jpg,0.1100
turn_right\20250616_185839_181376.jpg,0.1100
turn_right\20250616_185839_348801.jpg,0.1100
turn_right\20250616_185839_515010.jpg,0.1100
turn_right\20250616_185839_678712.jpg,0.1040
turn_right\20250616_185839_851221.jpg,0.0940
turn_right\20250616_185840_008252.jpg,0.0900
turn_right\20250616_185840_187789.jpg,0.0720
turn_right\20250616_185840_338381.jpg,0.0720
turn_right\20250616_185840_514978.jpg,0.0720
turn_right\20250616_185840_669743.jpg,0.0720
turn_right\20250616_185840_850090.jpg,0.0720
turn_right\20250616_185841_005702.jpg,0.0720
turn_right\20250616_185841_180780.jpg,0.0720
turn_right\20250616_185841_344889.jpg,0.0720
turn_right\20250616_185841_514275.jpg,0.0720
turn_right\20250616_185841_680218.jpg,0.0720
turn_right\20250616_185841_846447.jpg,0.0560
turn_right\20250616_185842_019904.jpg,0.0560
turn_right\20250616_185842_183945.jpg,0.0560
turn_right\20250616_185842_367746.jpg,0.0560
turn_right\20250616_185842_491135.jpg,0.0560
turn_right\20250616_185842_648820.jpg,0.0560
turn_right\20250616_185842_806660.jpg,0.0560
turn_right\20250616_185842_983925.jpg,0.0560
turn_right\20250616_185843_135557.jpg,0.0560
turn_right\20250616_185843_310425.jpg,0.0560
turn_right\20250616_185843_465896.jpg,0.0560
turn_right\20250616_185843_644196.jpg,0.0560
turn_right\20250616_185843_793929.jpg,0.0560
turn_right\20250616_185843_970471.jpg,0.0560
turn_right\20250616_185844_126500.jpg,0.0360
turn_right\20250616_185844_302406.jpg,0.0360
turn_right\20250616_185844_461551.jpg,0.0360
turn_right\20250616_185844_630725.jpg,0.0340
straight\20250616_185844_794343.jpg,0.0200
straight\20250616_185844_962952.jpg,0.0200
straight\20250616_185845_139373.jpg,0.0200
straight\20250616_185845_289884.jpg,0.0200
straight\20250616_185845_467768.jpg,0.0200
straight\20250616_185845_618424.jpg,0.0020
straight\20250616_185845_795101.jpg,0.0020
straight\20250616_185845_948719.jpg,0.0020
straight\20250616_185846_129707.jpg,0.0020
straight\20250616_185846_280089.jpg,0.0020
straight\20250616_185846_455218.jpg,0.0020
straight\20250616_185846_610666.jpg,0.0020
straight\20250616_185846_781989.jpg,0.0020
straight\20250616_185846_941097.jpg,0.0020
straight\20250616_185847_114560.jpg,0.0020
straight\20250616_185847_281256.jpg,0.0060
straight\20250616_185847_437737.jpg,0.0120
straight\20250616_185847_594110.jpg,0.0120
straight\20250616_185847_760910.jpg,0.0040
straight\20250616_185847_922754.jpg,0.0020
straight\20250616_185848_082660.jpg,0.0020
straight\20250616_185848_253816.jpg,0.0020
straight\20250616_185848_412814.jpg,0.0020
straight\20250616_185848_590564.jpg,0.0020
straight\20250616_185848_739107.jpg,0.0020
straight\20250616_185848_918372.jpg,0.0020
straight\20250616_185849_075756.jpg,0.0100
straight\20250616_185849_251340.jpg,0.0100
straight\20250616_185849_409515.jpg,0.0100
straight\20250616_185849_599830.jpg,0.0020
straight\20250616_185849_736601.jpg,0.0020
straight\20250616_185849_900306.jpg,0.0020
straight\20250616_185850_074369.jpg,0.0020
straight\20250616_185850_211186.jpg,0.0020
straight\20250616_185850_365260.jpg,0.0020
straight\20250616_185850_537600.jpg,0.0020
straight\20250616_185850_712463.jpg,0.0020
straight\20250616_185850_867806.jpg,0.0020
straight\20250616_185851_053709.jpg,-0.0060
straight\20250616_185851_213976.jpg,-0.0060
straight\20250616_185851_377834.jpg,-0.0060
straight\20250616_185851_535124.jpg,-0.0060
straight\20250616_185851_716369.jpg,0.0020
straight\20250616_185851_862110.jpg,0.0020
straight\20250616_185852_039273.jpg,0.0020
straight\20250616_185852_200061.jpg,0.0020
straight\20250616_185852_374783.jpg,0.0020
straight\20250616_185852_542443.jpg,0.0020
straight\20250616_185852_721767.jpg,0.0020
straight\20250616_185852_864987.jpg,0.0020
straight\20250616_185853_033046.jpg,0.0020
straight\20250616_185853_210688.jpg,0.0020
straight\20250616_185853_357811.jpg,0.0020
straight\20250616_185853_536422.jpg,0.0020
straight\20250616_185853_691431.jpg,0.0020
straight\20250616_185853_857109.jpg,0.0020
straight\20250616_185854_013454.jpg,0.0020
straight\20250616_185854_192816.jpg,-0.0080
straight\20250616_185854_345426.jpg,-0.0080
straight\20250616_185854_524104.jpg,-0.0080
straight\20250616_185854_680728.jpg,-0.0080
straight\20250616_185854_857308.jpg,-0.0080
straight\20250616_185855_004326.jpg,-0.0080
straight\20250616_185855_172355.jpg,-0.0080
straight\20250616_185855_340634.jpg,-0.0080
straight\20250616_185855_512369.jpg,0.0040
straight\20250616_185855_681564.jpg,0.0040
straight\20250616_185855_841748.jpg,0.0040
straight\20250616_185856_017963.jpg,0.0040
straight\20250616_185856_169695.jpg,0.0040
straight\20250616_185856_349463.jpg,0.0040
straight\20250616_185856_499412.jpg,0.0040
straight\20250616_185856_675185.jpg,0.0040
straight\20250616_185856_829652.jpg,0.0040
straight\20250616_185857_006004.jpg,0.0040
straight\20250616_185857_157067.jpg,0.0040
straight\20250616_185857_332441.jpg,0.0040
straight\20250616_185857_486406.jpg,0.0040
straight\20250616_185857_651077.jpg,0.0040
straight\20250616_185857_799508.jpg,0.0040
straight\20250616_185857_969832.jpg,0.0040
straight\20250616_185858_137360.jpg,0.0040
straight\20250616_185858_305580.jpg,0.0040
straight\20250616_185858_477827.jpg,-0.0020
straight\20250616_185858_631767.jpg,-0.0100
straight\20250616_185858_813418.jpg,-0.0100
straight\20250616_185858_964810.jpg,-0.0100
straight\20250616_185859_137090.jpg,-0.0100
straight\20250616_185859_293387.jpg,-0.0100
straight\20250616_185859_473962.jpg,-0.0100
straight\20250616_185859_622063.jpg,-0.0040
straight\20250616_185859_807606.jpg,0.0020
straight\20250616_185859_967716.jpg,0.0020
straight\20250616_185900_141915.jpg,0.0020
straight\20250616_185900_299223.jpg,0.0020
straight\20250616_185900_466998.jpg,0.0020
straight\20250616_185900_634760.jpg,0.0020
straight\20250616_185900_804347.jpg,0.0020
straight\20250616_185900_974840.jpg,0.0020
straight\20250616_185901_131646.jpg,0.0020
straight\20250616_185901_308796.jpg,0.0020
straight\20250616_185901_459172.jpg,0.0020
straight\20250616_185901_633263.jpg,0.0020
straight\20250616_185901_789549.jpg,0.0020
straight\20250616_185901_966515.jpg,0.0020
straight\20250616_185902_122289.jpg,0.0020
straight\20250616_185902_296821.jpg,0.0020
straight\20250616_185902_450241.jpg,0.0020
straight\20250616_185902_625827.jpg,0.0020
straight\20250616_185902_784589.jpg,0.0020
straight\20250616_185902_956376.jpg,0.0020
straight\20250616_185903_123977.jpg,0.0020
straight\20250616_185903_285085.jpg,0.0020
straight\20250616_185903_481417.jpg,-0.0080
straight\20250616_185903_633105.jpg,-0.0080
straight\20250616_185903_793194.jpg,-0.0080
straight\20250616_185903_945721.jpg,-0.0080
straight\20250616_185904_124469.jpg,0.0020
straight\20250616_185904_280787.jpg,0.0020
straight\20250616_185904_460143.jpg,0.0020
straight\20250616_185904_615535.jpg,0.0020
straight\20250616_185904_789859.jpg,0.0020
straight\20250616_185904_948179.jpg,0.0020
straight\20250616_185905_114849.jpg,0.0020
straight\20250616_185905_274591.jpg,0.0020
straight\20250616_185905_440913.jpg,0.0020
straight\20250616_185905_607447.jpg,0.0020
straight\20250616_185905_759692.jpg,0.0020
straight\20250616_185905_936422.jpg,0.0020
straight\20250616_185906_082596.jpg,0.0020
straight\20250616_185906_258503.jpg,0.0020
straight\20250616_185906_409176.jpg,0.0020
straight\20250616_185906_587300.jpg,0.0020
straight\20250616_185906_735453.jpg,0.0020
straight\20250616_185906_912803.jpg,-0.0080
straight\20250616_185907_062665.jpg,-0.0120
straight\20250616_185907_241923.jpg,-0.0120
straight\20250616_185907_394254.jpg,-0.0120
straight\20250616_185907_570592.jpg,-0.0120
straight\20250616_185907_722533.jpg,-0.0120
straight\20250616_185907_896646.jpg,-0.0120
straight\20250616_185908_055853.jpg,-0.0120
straight\20250616_185908_233979.jpg,-0.0100
straight\20250616_185908_423218.jpg,-0.0020
straight\20250616_185908_539226.jpg,-0.0020
straight\20250616_185908_709622.jpg,-0.0020
straight\20250616_185908_879037.jpg,0.0080
straight\20250616_185909_050031.jpg,0.0080
straight\20250616_185909_209603.jpg,0.0080
straight\20250616_185909_388295.jpg,0.0080
straight\20250616_185909_536012.jpg,0.0080
straight\20250616_185909_713872.jpg,0.0080
straight\20250616_185909_866995.jpg,0.0080
straight\20250616_185910_040698.jpg,0.0040
straight\20250616_185910_197999.jpg,-0.0020
straight\20250616_185910_367434.jpg,-0.0020
straight\20250616_185910_527421.jpg,-0.0020
straight\20250616_185910_693692.jpg,-0.0020
straight\20250616_185910_855722.jpg,0.0120
straight\20250616_185911_021443.jpg,0.0120
straight\20250616_185911_186932.jpg,0.0120
straight\20250616_185911_349015.jpg,0.0120
straight\20250616_185911_516976.jpg,0.0120
straight\20250616_185911_680953.jpg,0.0120
straight\20250616_185911_853365.jpg,0.0120
