image_path,steering_angle
straight\20250614_095131_816842.jpg,0.0000
straight\20250614_095131_968618.jpg,0.0050
straight\20250614_095132_141277.jpg,0.0050
straight\20250614_095132_299964.jpg,0.0050
straight\20250614_095132_469079.jpg,0.0050
straight\20250614_095132_626224.jpg,0.0050
straight\20250614_095132_799880.jpg,-0.0050
straight\20250614_095132_955719.jpg,-0.0200
straight\20250614_095133_126345.jpg,-0.0200
straight\20250614_095133_284167.jpg,-0.0200
straight\20250614_095133_451372.jpg,-0.0200
straight\20250614_095133_618124.jpg,-0.0200
turn_left\20250614_095133_785817.jpg,-0.0350
turn_left\20250614_095133_960460.jpg,-0.0350
turn_left\20250614_095134_112315.jpg,-0.0350
turn_left\20250614_095134_288494.jpg,-0.0350
turn_left\20250614_095134_447306.jpg,-0.0350
turn_left\20250614_095134_620137.jpg,-0.0350
turn_left\20250614_095134_774755.jpg,-0.0350
turn_left\20250614_095134_951605.jpg,-0.0350
turn_left\20250614_095135_106203.jpg,-0.0350
turn_left\20250614_095135_283430.jpg,-0.0700
turn_left\20250614_095135_434410.jpg,-0.0700
turn_left\20250614_095135_603428.jpg,-0.0700
turn_left\20250614_095135_763244.jpg,-0.0700
turn_left\20250614_095135_933335.jpg,-0.0700
turn_left\20250614_095136_090777.jpg,-0.0700
turn_left\20250614_095136_260205.jpg,-0.0700
turn_left\20250614_095136_418137.jpg,-0.0700
turn_left\20250614_095136_582614.jpg,-0.0700
turn_left\20250614_095136_742752.jpg,-0.0700
turn_left\20250614_095136_916995.jpg,-0.0700
turn_left\20250614_095137_091169.jpg,-0.0700
turn_left\20250614_095137_256222.jpg,-0.0450
turn_left\20250614_095137_423792.jpg,-0.0450
turn_left\20250614_095137_568909.jpg,-0.0450
turn_left\20250614_095137_743568.jpg,-0.0450
turn_left\20250614_095137_904001.jpg,-0.0450
turn_left\20250614_095138_079205.jpg,-0.0450
turn_left\20250614_095138_234056.jpg,-0.0800
turn_left\20250614_095138_406713.jpg,-0.0800
turn_left\20250614_095138_571171.jpg,-0.0800
turn_left\20250614_095138_738638.jpg,-0.0800
turn_left\20250614_095138_909029.jpg,-0.0800
turn_left\20250614_095139_063516.jpg,-0.0700
turn_left\20250614_095139_234323.jpg,-0.0500
turn_left\20250614_095139_388483.jpg,-0.0500
turn_left\20250614_095139_572370.jpg,-0.0500
turn_left\20250614_095139_717795.jpg,-0.0500
turn_left\20250614_095139_895504.jpg,-0.0500
turn_left\20250614_095140_054348.jpg,-0.0500
turn_left\20250614_095140_225644.jpg,-0.0800
turn_left\20250614_095140_388729.jpg,-0.0800
turn_left\20250614_095140_552831.jpg,-0.0800
turn_left\20250614_095140_715994.jpg,-0.0800
turn_left\20250614_095140_885079.jpg,-0.0800
turn_left\20250614_095141_054248.jpg,-0.0800
turn_left\20250614_095141_217785.jpg,-0.0800
turn_left\20250614_095141_390468.jpg,-0.0800
turn_left\20250614_095141_544803.jpg,-0.0800
turn_left\20250614_095141_721924.jpg,-0.0800
turn_left\20250614_095141_866406.jpg,-0.0800
turn_left\20250614_095142_043182.jpg,-0.0800
turn_left\20250614_095142_198375.jpg,-0.0800
turn_left\20250614_095142_374311.jpg,-0.0800
turn_left\20250614_095142_530293.jpg,-0.0800
turn_left\20250614_095142_704918.jpg,-0.0800
turn_left\20250614_095142_858769.jpg,-0.0700
straight\20250614_095143_034335.jpg,-0.0250
straight\20250614_095143_195906.jpg,-0.0250
straight\20250614_095143_373627.jpg,-0.0250
straight\20250614_095143_547855.jpg,0.0050
straight\20250614_095143_696637.jpg,0.0050
straight\20250614_095143_875850.jpg,0.0050
straight\20250614_095144_023774.jpg,0.0050
straight\20250614_095144_200858.jpg,0.0050
straight\20250614_095144_355278.jpg,0.0050
straight\20250614_095144_534200.jpg,0.0050
straight\20250614_095144_692634.jpg,0.0050
straight\20250614_095144_866800.jpg,0.0050
straight\20250614_095145_030872.jpg,0.0050
straight\20250614_095145_195012.jpg,0.0050
straight\20250614_095145_358036.jpg,0.0050
straight\20250614_095145_523907.jpg,0.0050
straight\20250614_095145_692998.jpg,0.0050
straight\20250614_095145_846213.jpg,0.0050
straight\20250614_095146_024967.jpg,0.0050
straight\20250614_095146_174185.jpg,0.0050
straight\20250614_095146_347617.jpg,0.0050
straight\20250614_095146_502828.jpg,0.0050
straight\20250614_095146_678254.jpg,0.0050
straight\20250614_095146_829957.jpg,0.0050
straight\20250614_095147_005246.jpg,0.0050
straight\20250614_095147_167279.jpg,0.0050
straight\20250614_095147_328378.jpg,-0.0200
straight\20250614_095147_490898.jpg,-0.0200
straight\20250614_095147_664004.jpg,-0.0200
straight\20250614_095147_824428.jpg,-0.0200
straight\20250614_095147_994370.jpg,-0.0200
straight\20250614_095148_154466.jpg,0.0050
straight\20250614_095148_322311.jpg,0.0050
straight\20250614_095148_499656.jpg,0.0050
straight\20250614_095148_649021.jpg,0.0050
straight\20250614_095148_820060.jpg,0.0050
straight\20250614_095148_979880.jpg,0.0050
straight\20250614_095149_159992.jpg,0.0050
straight\20250614_095149_305229.jpg,0.0050
straight\20250614_095149_481112.jpg,0.0050
straight\20250614_095149_642758.jpg,0.0050
straight\20250614_095149_816414.jpg,0.0050
straight\20250614_095149_975616.jpg,0.0050
straight\20250614_095150_145123.jpg,0.0050
straight\20250614_095150_303607.jpg,0.0050
straight\20250614_095150_487026.jpg,-0.0250
straight\20250614_095150_665234.jpg,-0.0250
straight\20250614_095150_815110.jpg,-0.0250
straight\20250614_095150_991574.jpg,-0.0250
turn_left\20250614_095151_146144.jpg,-0.0350
turn_left\20250614_095151_322934.jpg,-0.0650
turn_left\20250614_095151_476342.jpg,-0.0650
turn_left\20250614_095151_658745.jpg,-0.0650
turn_left\20250614_095151_807817.jpg,-0.0650
turn_left\20250614_095151_974662.jpg,-0.0650
turn_left\20250614_095152_125340.jpg,-0.0350
turn_left\20250614_095152_302133.jpg,-0.0350
turn_left\20250614_095152_465400.jpg,-0.0350
turn_left\20250614_095152_630730.jpg,-0.0350
turn_left\20250614_095152_805867.jpg,-0.0350
turn_left\20250614_095152_975715.jpg,-0.0650
turn_left\20250614_095153_134014.jpg,-0.0650
turn_left\20250614_095153_286848.jpg,-0.0650
turn_left\20250614_095153_458561.jpg,-0.0650
turn_left\20250614_095153_611877.jpg,-0.0650
turn_left\20250614_095153_789158.jpg,-0.0650
turn_left\20250614_095153_941926.jpg,-0.0650
turn_left\20250614_095154_113207.jpg,-0.0650
turn_left\20250614_095154_270372.jpg,-0.0650
turn_left\20250614_095154_450632.jpg,-0.0650
turn_left\20250614_095154_614644.jpg,-0.0650
turn_left\20250614_095154_778224.jpg,-0.0800
turn_left\20250614_095154_942111.jpg,-0.0950
turn_left\20250614_095155_108701.jpg,-0.0950
turn_left\20250614_095155_283456.jpg,-0.0950
turn_left\20250614_095155_437654.jpg,-0.0950
turn_left\20250614_095155_615373.jpg,-0.0950
turn_left\20250614_095155_766585.jpg,-0.0950
turn_left\20250614_095155_943945.jpg,-0.0950
turn_left\20250614_095156_092127.jpg,-0.0950
turn_left\20250614_095156_277571.jpg,-0.0700
turn_left\20250614_095156_433960.jpg,-0.0700
turn_left\20250614_095156_602044.jpg,-0.0700
turn_left\20250614_095156_758796.jpg,-0.0700
turn_left\20250614_095156_929490.jpg,-0.0700
turn_left\20250614_095157_086612.jpg,-0.0700
turn_left\20250614_095157_256582.jpg,-0.0700
turn_left\20250614_095157_419758.jpg,-0.0700
turn_left\20250614_095157_589618.jpg,-0.0700
turn_left\20250614_095157_765948.jpg,-0.0700
turn_left\20250614_095157_916493.jpg,-0.0700
turn_left\20250614_095158_094310.jpg,-0.0700
turn_left\20250614_095158_245206.jpg,-0.0700
turn_left\20250614_095158_423227.jpg,-0.0700
turn_left\20250614_095158_580339.jpg,-0.0700
turn_left\20250614_095158_755311.jpg,-0.0400
turn_left\20250614_095158_909703.jpg,-0.0400
turn_left\20250614_095159_080023.jpg,-0.0400
turn_left\20250614_095159_239296.jpg,-0.0400
turn_left\20250614_095159_409400.jpg,-0.0400
turn_left\20250614_095159_569711.jpg,-0.0400
turn_left\20250614_095159_746377.jpg,-0.0400
turn_left\20250614_095159_922896.jpg,-0.0400
turn_left\20250614_095200_074862.jpg,-0.0400
turn_left\20250614_095200_250794.jpg,-0.0400
straight\20250614_095200_406262.jpg,-0.0100
straight\20250614_095200_582907.jpg,-0.0100
straight\20250614_095200_744128.jpg,-0.0100
straight\20250614_095200_915310.jpg,-0.0100
straight\20250614_095201_070362.jpg,-0.0100
straight\20250614_095201_240910.jpg,-0.0100
straight\20250614_095201_394978.jpg,-0.0100
straight\20250614_095201_568019.jpg,0.0200
straight\20250614_095201_719502.jpg,0.0200
straight\20250614_095201_890340.jpg,0.0200
straight\20250614_095202_064986.jpg,0.0200
straight\20250614_095202_221513.jpg,-0.0150
straight\20250614_095202_407216.jpg,-0.0150
straight\20250614_095202_545612.jpg,-0.0150
straight\20250614_095202_722026.jpg,-0.0150
straight\20250614_095202_881196.jpg,-0.0100
straight\20250614_095203_055552.jpg,0.0050
straight\20250614_095203_211152.jpg,0.0050
straight\20250614_095203_383434.jpg,0.0050
straight\20250614_095203_538962.jpg,0.0050
straight\20250614_095203_712412.jpg,0.0050
straight\20250614_095203_867555.jpg,0.0050
straight\20250614_095204_036875.jpg,0.0050
straight\20250614_095204_201157.jpg,0.0050
straight\20250614_095204_372168.jpg,0.0050
straight\20250614_095204_546468.jpg,0.0050
straight\20250614_095204_697276.jpg,0.0050
straight\20250614_095204_874498.jpg,0.0050
straight\20250614_095205_028925.jpg,0.0000
straight\20250614_095205_207065.jpg,-0.0150
straight\20250614_095205_361675.jpg,-0.0150
straight\20250614_095205_536980.jpg,-0.0150
straight\20250614_095205_690569.jpg,0.0100
straight\20250614_095205_863513.jpg,0.0100
straight\20250614_095206_013876.jpg,0.0100
straight\20250614_095206_188002.jpg,0.0100
straight\20250614_095206_345175.jpg,0.0100
straight\20250614_095206_523250.jpg,0.0100
straight\20250614_095206_711443.jpg,0.0100
straight\20250614_095206_858260.jpg,0.0050
straight\20250614_095207_019432.jpg,-0.0150
straight\20250614_095207_156691.jpg,-0.0150
straight\20250614_095207_330886.jpg,-0.0150
straight\20250614_095207_487757.jpg,0.0100
straight\20250614_095207_664335.jpg,0.0100
straight\20250614_095207_818859.jpg,0.0100
straight\20250614_095207_998786.jpg,-0.0150
straight\20250614_095208_145257.jpg,-0.0150
straight\20250614_095208_325588.jpg,-0.0150
straight\20250614_095208_480553.jpg,-0.0150
straight\20250614_095208_656066.jpg,-0.0150
straight\20250614_095208_812533.jpg,-0.0150
straight\20250614_095208_985059.jpg,-0.0150
straight\20250614_095209_140491.jpg,-0.0150
straight\20250614_095209_323885.jpg,-0.0150
straight\20250614_095209_497364.jpg,0.0050
straight\20250614_095209_655045.jpg,0.0050
straight\20250614_095209_832381.jpg,0.0050
straight\20250614_095209_988377.jpg,0.0050
straight\20250614_095210_167796.jpg,0.0050
straight\20250614_095210_324398.jpg,0.0050
straight\20250614_095210_509773.jpg,0.0050
straight\20250614_095210_662848.jpg,0.0050
straight\20250614_095210_840396.jpg,0.0050
straight\20250614_095210_998302.jpg,0.0050
straight\20250614_095211_166385.jpg,0.0050
straight\20250614_095211_333133.jpg,0.0050
straight\20250614_095211_501529.jpg,0.0050
straight\20250614_095211_677772.jpg,0.0050
straight\20250614_095211_835441.jpg,0.0050
straight\20250614_095212_013341.jpg,0.0050
straight\20250614_095212_169030.jpg,0.0050
straight\20250614_095212_345684.jpg,0.0050
straight\20250614_095212_499052.jpg,0.0050
straight\20250614_095212_681670.jpg,-0.0050
straight\20250614_095212_832098.jpg,-0.0150
straight\20250614_095213_018904.jpg,-0.0150
straight\20250614_095213_168578.jpg,-0.0150
straight\20250614_095213_346633.jpg,-0.0150
straight\20250614_095213_489226.jpg,-0.0150
straight\20250614_095213_658875.jpg,-0.0150
straight\20250614_095213_825783.jpg,-0.0150
straight\20250614_095213_984990.jpg,-0.0150
straight\20250614_095214_162062.jpg,-0.0150
straight\20250614_095214_312532.jpg,-0.0150
straight\20250614_095214_490918.jpg,-0.0150
straight\20250614_095214_640931.jpg,-0.0150
straight\20250614_095214_821208.jpg,-0.0150
straight\20250614_095214_968406.jpg,-0.0150
straight\20250614_095215_138781.jpg,-0.0100
straight\20250614_095215_289146.jpg,0.0200
straight\20250614_095215_468655.jpg,0.0200
straight\20250614_095215_615012.jpg,0.0200
straight\20250614_095215_788237.jpg,0.0200
straight\20250614_095215_950440.jpg,0.0100
straight\20250614_095216_121718.jpg,0.0000
straight\20250614_095216_281080.jpg,0.0000
straight\20250614_095216_448314.jpg,0.0000
straight\20250614_095216_614440.jpg,0.0000
straight\20250614_095216_780042.jpg,0.0000
straight\20250614_095216_956226.jpg,0.0150
straight\20250614_095217_112138.jpg,0.0150
straight\20250614_095217_289684.jpg,0.0150
straight\20250614_095217_442017.jpg,0.0150
straight\20250614_095217_617346.jpg,-0.0100
straight\20250614_095217_766231.jpg,-0.0100
straight\20250614_095217_943744.jpg,-0.0100
straight\20250614_095218_096932.jpg,0.0200
straight\20250614_095218_273270.jpg,0.0200
straight\20250614_095218_421154.jpg,0.0200
straight\20250614_095218_596580.jpg,0.0200
straight\20250614_095218_753124.jpg,0.0200
straight\20250614_095218_926670.jpg,-0.0100
straight\20250614_095219_086001.jpg,-0.0100
straight\20250614_095219_255156.jpg,-0.0100
straight\20250614_095219_414288.jpg,-0.0100
straight\20250614_095219_596777.jpg,-0.0100
straight\20250614_095219_773926.jpg,0.0200
straight\20250614_095219_928845.jpg,0.0200
straight\20250614_095220_103901.jpg,0.0200
straight\20250614_095220_257981.jpg,-0.0100
straight\20250614_095220_433231.jpg,-0.0100
straight\20250614_095220_584715.jpg,-0.0100
straight\20250614_095220_759437.jpg,-0.0100
straight\20250614_095220_913609.jpg,-0.0100
straight\20250614_095221_086449.jpg,-0.0100
straight\20250614_095221_238527.jpg,-0.0100
straight\20250614_095221_413383.jpg,-0.0100
straight\20250614_095221_573762.jpg,-0.0100
straight\20250614_095221_741544.jpg,-0.0100
straight\20250614_095221_906452.jpg,-0.0100
straight\20250614_095222_068367.jpg,-0.0100
straight\20250614_095222_244537.jpg,-0.0100
straight\20250614_095222_401044.jpg,-0.0100
straight\20250614_095222_576747.jpg,-0.0100
straight\20250614_095222_732009.jpg,-0.0100
straight\20250614_095222_905317.jpg,-0.0100
straight\20250614_095223_058360.jpg,-0.0100
straight\20250614_095223_235970.jpg,-0.0100
straight\20250614_095223_393177.jpg,-0.0100
straight\20250614_095223_565954.jpg,-0.0100
straight\20250614_095223_729369.jpg,-0.0100
straight\20250614_095223_896696.jpg,-0.0100
straight\20250614_095224_072355.jpg,-0.0100
straight\20250614_095224_232484.jpg,-0.0250
turn_left\20250614_095224_404456.jpg,-0.0400
turn_left\20250614_095224_556474.jpg,-0.0400
turn_left\20250614_095224_733332.jpg,-0.0400
turn_left\20250614_095224_883472.jpg,-0.0550
turn_left\20250614_095225_059814.jpg,-0.0550
turn_left\20250614_095225_215488.jpg,-0.0550
turn_left\20250614_095225_392067.jpg,-0.0600
turn_left\20250614_095225_544591.jpg,-0.0850
turn_left\20250614_095225_717348.jpg,-0.0850
turn_left\20250614_095225_879253.jpg,-0.0850
turn_left\20250614_095226_046847.jpg,-0.0850
turn_left\20250614_095226_211000.jpg,-0.0850
turn_left\20250614_095226_363555.jpg,-0.0850
turn_left\20250614_095226_544512.jpg,-0.0750
turn_left\20250614_095226_691142.jpg,-0.0550
turn_left\20250614_095226_869358.jpg,-0.0550
turn_left\20250614_095227_017854.jpg,-0.0600
turn_left\20250614_095227_195133.jpg,-0.0800
turn_left\20250614_095227_349444.jpg,-0.0800
turn_left\20250614_095227_523431.jpg,-0.0800
turn_left\20250614_095227_673551.jpg,-0.0800
turn_left\20250614_095227_847943.jpg,-0.0800
turn_left\20250614_095228_002464.jpg,-0.0500
turn_left\20250614_095228_175046.jpg,-0.0400
turn_left\20250614_095228_330766.jpg,-0.0450
turn_left\20250614_095228_504649.jpg,-0.0700
turn_left\20250614_095228_661931.jpg,-0.0700
turn_left\20250614_095228_829675.jpg,-0.0700
turn_left\20250614_095228_991439.jpg,-0.0700
turn_left\20250614_095229_154113.jpg,-0.0900
turn_left\20250614_095229_321081.jpg,-0.0950
turn_left\20250614_095229_482973.jpg,-0.0950
turn_left\20250614_095229_661379.jpg,-0.0950
turn_left\20250614_095229_812608.jpg,-0.0950
turn_left\20250614_095229_989506.jpg,-0.0950
turn_left\20250614_095230_134309.jpg,-0.0950
turn_left\20250614_095230_329099.jpg,-0.0650
turn_left\20250614_095230_455076.jpg,-0.0650
turn_left\20250614_095230_615221.jpg,-0.0650
turn_left\20250614_095230_775499.jpg,-0.0650
turn_left\20250614_095230_945349.jpg,-0.0650
turn_left\20250614_095231_105856.jpg,-0.0650
turn_left\20250614_095231_273683.jpg,-0.0650
turn_left\20250614_095231_433032.jpg,-0.0650
turn_left\20250614_095231_603533.jpg,-0.0650
turn_left\20250614_095231_760421.jpg,-0.0650
turn_left\20250614_095231_930903.jpg,-0.0650
turn_left\20250614_095232_090038.jpg,-0.0600
straight\20250614_095232_262252.jpg,-0.0100
straight\20250614_095232_433361.jpg,-0.0100
straight\20250614_095232_589799.jpg,-0.0100
straight\20250614_095232_766235.jpg,-0.0100
straight\20250614_095232_921642.jpg,-0.0100
straight\20250614_095233_100590.jpg,-0.0100
straight\20250614_095233_247043.jpg,-0.0100
straight\20250614_095233_421845.jpg,-0.0100
straight\20250614_095233_579043.jpg,-0.0100
straight\20250614_095233_755221.jpg,-0.0100
straight\20250614_095233_910656.jpg,-0.0100
straight\20250614_095234_083571.jpg,-0.0100
straight\20250614_095234_251549.jpg,-0.0100
straight\20250614_095234_406964.jpg,0.0150
straight\20250614_095234_585173.jpg,0.0150
straight\20250614_095234_735140.jpg,0.0150
straight\20250614_095234_911216.jpg,0.0150
straight\20250614_095235_063750.jpg,0.0150
straight\20250614_095235_237742.jpg,0.0150
straight\20250614_095235_393108.jpg,0.0150
straight\20250614_095235_569465.jpg,0.0150
straight\20250614_095235_717080.jpg,0.0150
straight\20250614_095235_895451.jpg,0.0050
straight\20250614_095236_047302.jpg,0.0050
straight\20250614_095236_222238.jpg,0.0050
straight\20250614_095236_384266.jpg,-0.0150
straight\20250614_095236_552472.jpg,-0.0150
straight\20250614_095236_712101.jpg,-0.0150
straight\20250614_095236_874623.jpg,-0.0150
straight\20250614_095237_041903.jpg,-0.0150
straight\20250614_095237_200797.jpg,-0.0150
straight\20250614_095237_365502.jpg,-0.0150
straight\20250614_095237_535018.jpg,-0.0150
straight\20250614_095237_716080.jpg,-0.0150
straight\20250614_095237_869475.jpg,-0.0150
straight\20250614_095238_046761.jpg,-0.0150
turn_left\20250614_095238_202441.jpg,-0.0550
turn_left\20250614_095238_382091.jpg,-0.0400
straight\20250614_095238_531543.jpg,0.0000
straight\20250614_095238_706850.jpg,0.0000
straight\20250614_095238_872465.jpg,0.0100
straight\20250614_095239_036375.jpg,0.0300
straight\20250614_095239_193939.jpg,0.0300
straight\20250614_095239_366942.jpg,0.0200
straight\20250614_095239_529704.jpg,0.0000
straight\20250614_095239_697956.jpg,0.0000
straight\20250614_095239_873299.jpg,0.0000
straight\20250614_095240_029680.jpg,0.0000
straight\20250614_095240_204693.jpg,0.0000
straight\20250614_095240_359845.jpg,0.0000
straight\20250614_095240_533278.jpg,0.0000
straight\20250614_095240_685127.jpg,0.0000
straight\20250614_095240_864460.jpg,0.0000
straight\20250614_095241_020508.jpg,0.0000
straight\20250614_095241_195063.jpg,0.0000
straight\20250614_095241_359607.jpg,0.0000
straight\20250614_095241_526232.jpg,0.0000
straight\20250614_095241_702828.jpg,0.0000
straight\20250614_095241_855138.jpg,0.0000
straight\20250614_095242_030318.jpg,0.0000
straight\20250614_095242_182010.jpg,0.0000
