image_path,steering_angle
turn_right\20250616_175112_013255.jpg,0.0440
turn_right\20250616_175112_188152.jpg,0.0360
turn_right\20250616_175112_353238.jpg,0.0300
straight\20250616_175112_521359.jpg,0.0160
straight\20250616_175112_671699.jpg,0.0160
straight\20250616_175112_851521.jpg,0.0020
straight\20250616_175113_003878.jpg,0.0000
straight\20250616_175113_175118.jpg,-0.0100
straight\20250616_175113_331130.jpg,-0.0160
straight\20250616_175113_502755.jpg,-0.0240
turn_left\20250616_175113_652033.jpg,-0.0380
turn_left\20250616_175113_825921.jpg,-0.0380
turn_left\20250616_175113_981655.jpg,-0.0540
turn_left\20250616_175114_150789.jpg,-0.0620
turn_left\20250616_175114_328667.jpg,-0.0700
turn_left\20250616_175114_480339.jpg,-0.0780
turn_left\20250616_175114_655924.jpg,-0.0840
turn_left\20250616_175114_807320.jpg,-0.0860
turn_left\20250616_175114_987367.jpg,-0.0940
turn_left\20250616_175115_146592.jpg,-0.0980
turn_left\20250616_175115_320532.jpg,-0.0980
turn_left\20250616_175115_478857.jpg,-0.1020
turn_left\20250616_175115_654496.jpg,-0.1080
turn_left\20250616_175115_805087.jpg,-0.1100
turn_left\20250616_175115_981166.jpg,-0.1180
turn_left\20250616_175116_143354.jpg,-0.1280
turn_left\20250616_175116_308809.jpg,-0.1320
turn_left\20250616_175116_477397.jpg,-0.1480
turn_left\20250616_175116_666747.jpg,-0.1480
turn_left\20250616_175116_829979.jpg,-0.1340
turn_left\20250616_175116_976506.jpg,-0.1280
turn_left\20250616_175117_148914.jpg,-0.1200
turn_left\20250616_175117_309951.jpg,-0.1120
turn_left\20250616_175117_492847.jpg,-0.0960
turn_left\20250616_175117_646124.jpg,-0.0860
turn_left\20250616_175117_822765.jpg,-0.0780
turn_left\20250616_175117_991770.jpg,-0.0680
turn_left\20250616_175118_149484.jpg,-0.0640
turn_left\20250616_175118_313315.jpg,-0.0600
turn_left\20250616_175118_490443.jpg,-0.0520
turn_left\20250616_175118_677518.jpg,-0.0420
turn_left\20250616_175118_823038.jpg,-0.0340
straight\20250616_175118_988819.jpg,-0.0300
straight\20250616_175119_150267.jpg,-0.0180
straight\20250616_175119_322749.jpg,-0.0080
straight\20250616_175119_470064.jpg,0.0020
straight\20250616_175119_643870.jpg,0.0100
straight\20250616_175119_803614.jpg,0.0140
straight\20250616_175119_970474.jpg,0.0200
turn_right\20250616_175120_127721.jpg,0.0320
turn_right\20250616_175120_300714.jpg,0.0360
turn_right\20250616_175120_456620.jpg,0.0440
turn_right\20250616_175120_629067.jpg,0.0560
turn_right\20250616_175120_792718.jpg,0.0620
turn_right\20250616_175120_960084.jpg,0.0740
turn_right\20250616_175121_139173.jpg,0.0820
turn_right\20250616_175121_305896.jpg,0.0880
turn_right\20250616_175121_468170.jpg,0.0940
turn_right\20250616_175121_617436.jpg,0.0940
turn_right\20250616_175121_796673.jpg,0.0940
turn_right\20250616_175121_950802.jpg,0.0920
turn_right\20250616_175122_141622.jpg,0.0800
turn_right\20250616_175122_300665.jpg,0.0720
turn_right\20250616_175122_487308.jpg,0.0600
turn_right\20250616_175122_671082.jpg,0.0560
turn_right\20250616_175122_807115.jpg,0.0480
turn_right\20250616_175122_988747.jpg,0.0400
turn_right\20250616_175123_139743.jpg,0.0340
turn_right\20250616_175123_316801.jpg,0.0320
straight\20250616_175123_467788.jpg,0.0240
straight\20250616_175123_651491.jpg,0.0180
straight\20250616_175123_805516.jpg,0.0160
straight\20250616_175123_983615.jpg,0.0080
straight\20250616_175124_140610.jpg,0.0020
straight\20250616_175124_313300.jpg,0.0000
straight\20250616_175124_478876.jpg,-0.0120
straight\20250616_175124_654353.jpg,-0.0220
turn_left\20250616_175124_831370.jpg,-0.0300
turn_left\20250616_175124_987034.jpg,-0.0340
turn_left\20250616_175125_170576.jpg,-0.0420
turn_left\20250616_175125_330178.jpg,-0.0540
turn_left\20250616_175125_515781.jpg,-0.0600
turn_left\20250616_175125_664319.jpg,-0.0700
turn_left\20250616_175125_836109.jpg,-0.0760
turn_left\20250616_175125_987806.jpg,-0.0860
turn_left\20250616_175126_156412.jpg,-0.0780
turn_left\20250616_175126_322223.jpg,-0.0720
turn_left\20250616_175126_492245.jpg,-0.0620
turn_left\20250616_175126_662147.jpg,-0.0520
turn_left\20250616_175126_822908.jpg,-0.0520
turn_left\20250616_175126_998540.jpg,-0.0520
turn_left\20250616_175127_154585.jpg,-0.0460
turn_left\20250616_175127_330097.jpg,-0.0400
turn_left\20250616_175127_483874.jpg,-0.0400
turn_left\20250616_175127_660505.jpg,-0.0400
turn_left\20250616_175127_814827.jpg,-0.0320
straight\20250616_175127_985475.jpg,-0.0260
straight\20250616_175128_143541.jpg,-0.0160
straight\20250616_175128_331962.jpg,-0.0080
straight\20250616_175128_478767.jpg,0.0000
straight\20250616_175128_643547.jpg,0.0000
straight\20250616_175128_797757.jpg,0.0000
straight\20250616_175128_989684.jpg,-0.0080
straight\20250616_175129_146972.jpg,-0.0080
straight\20250616_175129_294562.jpg,-0.0080
straight\20250616_175129_471533.jpg,-0.0080
straight\20250616_175129_622654.jpg,-0.0080
straight\20250616_175129_800803.jpg,-0.0080
straight\20250616_175129_952609.jpg,-0.0080
straight\20250616_175130_127781.jpg,-0.0080
straight\20250616_175130_279421.jpg,-0.0180
straight\20250616_175130_456509.jpg,-0.0180
straight\20250616_175130_606910.jpg,-0.0180
straight\20250616_175130_778363.jpg,-0.0180
straight\20250616_175130_937317.jpg,-0.0180
straight\20250616_175131_111440.jpg,-0.0180
straight\20250616_175131_273616.jpg,-0.0280
straight\20250616_175131_445288.jpg,-0.0280
straight\20250616_175131_619895.jpg,-0.0280
straight\20250616_175131_773424.jpg,-0.0280
straight\20250616_175131_953112.jpg,-0.0220
straight\20250616_175132_102621.jpg,-0.0220
straight\20250616_175132_277875.jpg,-0.0220
straight\20250616_175132_433921.jpg,-0.0180
straight\20250616_175132_614902.jpg,-0.0140
straight\20250616_175132_777115.jpg,-0.0040
straight\20250616_175132_940048.jpg,-0.0040
straight\20250616_175133_101469.jpg,-0.0020
straight\20250616_175133_275258.jpg,0.0060
straight\20250616_175133_426467.jpg,0.0060
straight\20250616_175133_602089.jpg,0.0060
straight\20250616_175133_768091.jpg,0.0060
straight\20250616_175133_936949.jpg,0.0060
straight\20250616_175134_108245.jpg,0.0060
straight\20250616_175134_267724.jpg,0.0060
straight\20250616_175134_446699.jpg,0.0060
straight\20250616_175134_596834.jpg,0.0060
straight\20250616_175134_773318.jpg,0.0060
straight\20250616_175134_924797.jpg,0.0060
straight\20250616_175135_101762.jpg,0.0060
straight\20250616_175135_254570.jpg,0.0060
straight\20250616_175135_432170.jpg,0.0060
straight\20250616_175135_591124.jpg,0.0060
straight\20250616_175135_776205.jpg,0.0060
straight\20250616_175135_941784.jpg,0.0060
straight\20250616_175136_107241.jpg,0.0060
straight\20250616_175136_278453.jpg,0.0060
straight\20250616_175136_447235.jpg,0.0060
straight\20250616_175136_621771.jpg,0.0060
straight\20250616_175136_756715.jpg,0.0060
straight\20250616_175136_930559.jpg,0.0060
straight\20250616_175137_086501.jpg,0.0060
straight\20250616_175137_266873.jpg,0.0060
straight\20250616_175137_414226.jpg,0.0060
straight\20250616_175137_591445.jpg,0.0060
straight\20250616_175137_747846.jpg,0.0060
straight\20250616_175137_920518.jpg,0.0060
straight\20250616_175138_083943.jpg,0.0060
straight\20250616_175138_243704.jpg,0.0060
straight\20250616_175138_415051.jpg,0.0060
straight\20250616_175138_577499.jpg,0.0060
straight\20250616_175138_737719.jpg,0.0060
straight\20250616_175138_911324.jpg,0.0060
straight\20250616_175139_085625.jpg,0.0060
straight\20250616_175139_242799.jpg,0.0060
straight\20250616_175139_417321.jpg,0.0060
straight\20250616_175139_567928.jpg,0.0060
straight\20250616_175139_744257.jpg,0.0060
straight\20250616_175139_899211.jpg,0.0060
straight\20250616_175140_073232.jpg,0.0060
straight\20250616_175140_231417.jpg,0.0060
straight\20250616_175140_406964.jpg,0.0060
straight\20250616_175140_562141.jpg,-0.0040
straight\20250616_175140_746597.jpg,-0.0080
straight\20250616_175140_924269.jpg,-0.0080
straight\20250616_175141_077495.jpg,-0.0080
straight\20250616_175141_254958.jpg,-0.0060
straight\20250616_175141_404531.jpg,0.0060
straight\20250616_175141_585276.jpg,0.0060
straight\20250616_175141_735830.jpg,0.0060
straight\20250616_175141_915606.jpg,0.0060
straight\20250616_175142_073450.jpg,0.0060
straight\20250616_175142_251474.jpg,0.0060
straight\20250616_175142_405351.jpg,0.0160
straight\20250616_175142_578238.jpg,0.0160
straight\20250616_175142_738964.jpg,0.0080
straight\20250616_175142_912155.jpg,0.0080
straight\20250616_175143_067638.jpg,0.0080
straight\20250616_175143_237978.jpg,0.0080
straight\20250616_175143_400384.jpg,0.0080
straight\20250616_175143_563710.jpg,0.0080
straight\20250616_175143_727976.jpg,0.0080
straight\20250616_175143_895281.jpg,0.0080
straight\20250616_175144_072075.jpg,0.0020
straight\20250616_175144_223599.jpg,0.0020
straight\20250616_175144_404471.jpg,0.0020
straight\20250616_175144_567200.jpg,0.0020
straight\20250616_175144_737619.jpg,0.0020
straight\20250616_175144_895798.jpg,0.0020
straight\20250616_175145_077167.jpg,0.0020
straight\20250616_175145_233073.jpg,0.0020
straight\20250616_175145_420795.jpg,0.0020
straight\20250616_175145_559191.jpg,0.0020
straight\20250616_175145_725281.jpg,0.0020
straight\20250616_175145_878301.jpg,0.0020
straight\20250616_175146_049676.jpg,-0.0040
straight\20250616_175146_228344.jpg,-0.0040
straight\20250616_175146_382766.jpg,-0.0040
straight\20250616_175146_568657.jpg,-0.0020
straight\20250616_175146_723026.jpg,0.0040
straight\20250616_175146_897219.jpg,0.0040
straight\20250616_175147_051010.jpg,0.0040
straight\20250616_175147_225269.jpg,0.0080
straight\20250616_175147_384232.jpg,0.0060
straight\20250616_175147_559966.jpg,0.0020
straight\20250616_175147_721072.jpg,-0.0080
straight\20250616_175147_890195.jpg,-0.0080
straight\20250616_175148_048773.jpg,-0.0080
straight\20250616_175148_217637.jpg,-0.0080
straight\20250616_175148_376602.jpg,-0.0080
straight\20250616_175148_549336.jpg,-0.0080
straight\20250616_175148_714641.jpg,-0.0080
straight\20250616_175148_886061.jpg,-0.0080
straight\20250616_175149_060261.jpg,-0.0080
straight\20250616_175149_217119.jpg,-0.0080
straight\20250616_175149_390710.jpg,-0.0080
straight\20250616_175149_548746.jpg,-0.0080
straight\20250616_175149_722392.jpg,-0.0080
straight\20250616_175149_874087.jpg,-0.0080
straight\20250616_175150_049840.jpg,-0.0080
straight\20250616_175150_203763.jpg,-0.0080
straight\20250616_175150_371963.jpg,-0.0080
straight\20250616_175150_529004.jpg,-0.0080
straight\20250616_175150_711485.jpg,-0.0080
straight\20250616_175150_868365.jpg,-0.0180
straight\20250616_175151_038861.jpg,-0.0180
straight\20250616_175151_215397.jpg,-0.0180
straight\20250616_175151_368555.jpg,-0.0180
straight\20250616_175151_556316.jpg,-0.0180
straight\20250616_175151_704112.jpg,-0.0180
straight\20250616_175151_874450.jpg,-0.0180
straight\20250616_175152_045664.jpg,-0.0180
straight\20250616_175152_212514.jpg,-0.0180
straight\20250616_175152_367800.jpg,-0.0180
straight\20250616_175152_538440.jpg,-0.0180
straight\20250616_175152_703715.jpg,-0.0180
straight\20250616_175152_868101.jpg,-0.0180
straight\20250616_175153_042991.jpg,-0.0180
straight\20250616_175153_196657.jpg,-0.0180
straight\20250616_175153_375460.jpg,-0.0180
straight\20250616_175153_529107.jpg,-0.0180
straight\20250616_175153_707799.jpg,-0.0180
straight\20250616_175153_858993.jpg,-0.0180
straight\20250616_175154_032941.jpg,-0.0180
straight\20250616_175154_191048.jpg,-0.0180
straight\20250616_175154_368871.jpg,-0.0180
straight\20250616_175154_516192.jpg,-0.0180
straight\20250616_175154_692148.jpg,-0.0280
turn_left\20250616_175154_845474.jpg,-0.0400
turn_left\20250616_175155_010127.jpg,-0.0400
turn_left\20250616_175155_170881.jpg,-0.0400
turn_left\20250616_175155_335285.jpg,-0.0400
turn_left\20250616_175155_500376.jpg,-0.0400
turn_left\20250616_175155_671203.jpg,-0.0400
turn_left\20250616_175155_845268.jpg,-0.0400
turn_left\20250616_175156_001061.jpg,-0.0400
turn_left\20250616_175156_188714.jpg,-0.0460
turn_left\20250616_175156_344055.jpg,-0.0640
turn_left\20250616_175156_510892.jpg,-0.0640
turn_left\20250616_175156_673846.jpg,-0.0640
turn_left\20250616_175156_841749.jpg,-0.0640
turn_left\20250616_175157_006798.jpg,-0.0640
turn_left\20250616_175157_168775.jpg,-0.0640
turn_left\20250616_175157_332455.jpg,-0.0640
turn_left\20250616_175157_503566.jpg,-0.0640
turn_left\20250616_175157_673680.jpg,-0.0640
turn_left\20250616_175157_835480.jpg,-0.0640
turn_left\20250616_175158_009734.jpg,-0.0820
turn_left\20250616_175158_163420.jpg,-0.0920
turn_left\20250616_175158_336267.jpg,-0.0920
turn_left\20250616_175158_503416.jpg,-0.0920
turn_left\20250616_175158_660372.jpg,-0.0920
turn_left\20250616_175158_823567.jpg,-0.0920
turn_left\20250616_175159_000092.jpg,-0.0920
turn_left\20250616_175159_162147.jpg,-0.0920
turn_left\20250616_175159_331134.jpg,-0.0920
turn_left\20250616_175159_495572.jpg,-0.0920
turn_left\20250616_175159_671105.jpg,-0.0920
turn_left\20250616_175159_850825.jpg,-0.0920
turn_left\20250616_175200_007702.jpg,-0.1000
turn_left\20250616_175200_184599.jpg,-0.1100
turn_left\20250616_175200_340083.jpg,-0.1100
turn_left\20250616_175200_531609.jpg,-0.1100
turn_left\20250616_175200_681093.jpg,-0.1100
turn_left\20250616_175200_857475.jpg,-0.1100
turn_left\20250616_175201_013342.jpg,-0.1100
turn_left\20250616_175201_182690.jpg,-0.1100
turn_left\20250616_175201_347587.jpg,-0.1060
turn_left\20250616_175201_537816.jpg,-0.0980
turn_left\20250616_175201_692885.jpg,-0.0980
turn_left\20250616_175201_854967.jpg,-0.0980
turn_left\20250616_175202_020384.jpg,-0.0900
turn_left\20250616_175202_170672.jpg,-0.0840
turn_left\20250616_175202_345325.jpg,-0.0840
turn_left\20250616_175202_504634.jpg,-0.0820
turn_left\20250616_175202_680533.jpg,-0.0740
turn_left\20250616_175202_832948.jpg,-0.0740
turn_left\20250616_175203_012408.jpg,-0.0740
turn_left\20250616_175203_168203.jpg,-0.0740
turn_left\20250616_175203_336434.jpg,-0.0740
turn_left\20250616_175203_499191.jpg,-0.0740
turn_left\20250616_175203_666977.jpg,-0.0740
turn_left\20250616_175203_834862.jpg,-0.0740
turn_left\20250616_175204_007505.jpg,-0.0740
turn_left\20250616_175204_179298.jpg,-0.0740
turn_left\20250616_175204_337197.jpg,-0.0740
turn_left\20250616_175204_521639.jpg,-0.0740
turn_left\20250616_175204_676540.jpg,-0.0740
turn_left\20250616_175204_849394.jpg,-0.0620
turn_left\20250616_175205_001349.jpg,-0.0560
turn_left\20250616_175205_175809.jpg,-0.0500
turn_left\20250616_175205_343452.jpg,-0.0500
turn_left\20250616_175205_503368.jpg,-0.0500
turn_left\20250616_175205_673779.jpg,-0.0400
turn_left\20250616_175205_848150.jpg,-0.0380
turn_left\20250616_175206_015288.jpg,-0.0380
turn_left\20250616_175206_174268.jpg,-0.0380
turn_left\20250616_175206_349974.jpg,-0.0380
turn_left\20250616_175206_502937.jpg,-0.0380
turn_left\20250616_175206_680945.jpg,-0.0380
turn_left\20250616_175206_832805.jpg,-0.0380
turn_left\20250616_175207_007940.jpg,-0.0380
straight\20250616_175207_164862.jpg,-0.0260
straight\20250616_175207_337393.jpg,-0.0260
straight\20250616_175207_493676.jpg,-0.0260
straight\20250616_175207_664374.jpg,-0.0260
straight\20250616_175207_828155.jpg,-0.0260
straight\20250616_175207_999821.jpg,-0.0260
straight\20250616_175208_174132.jpg,-0.0240
straight\20250616_175208_324679.jpg,-0.0140
straight\20250616_175208_516632.jpg,-0.0020
straight\20250616_175208_699084.jpg,0.0120
straight\20250616_175208_855987.jpg,0.0120
straight\20250616_175208_985713.jpg,0.0120
straight\20250616_175209_157740.jpg,0.0120
straight\20250616_175209_311897.jpg,0.0120
straight\20250616_175209_487075.jpg,0.0120
straight\20250616_175209_644104.jpg,0.0120
straight\20250616_175209_814163.jpg,0.0120
straight\20250616_175209_970762.jpg,0.0120
straight\20250616_175210_140548.jpg,0.0120
straight\20250616_175210_300285.jpg,0.0120
straight\20250616_175210_472607.jpg,0.0120
straight\20250616_175210_653240.jpg,0.0120
straight\20250616_175210_809864.jpg,0.0200
straight\20250616_175210_984739.jpg,0.0200
straight\20250616_175211_139039.jpg,0.0200
straight\20250616_175211_318364.jpg,0.0200
straight\20250616_175211_469089.jpg,0.0200
straight\20250616_175211_647292.jpg,0.0200
straight\20250616_175211_802004.jpg,0.0200
straight\20250616_175211_976924.jpg,0.0200
straight\20250616_175212_149178.jpg,0.0280
turn_right\20250616_175212_335331.jpg,0.0300
turn_right\20250616_175212_491483.jpg,0.0300
turn_right\20250616_175212_660380.jpg,0.0300
turn_right\20250616_175212_845821.jpg,0.0460
turn_right\20250616_175212_999553.jpg,0.0460
turn_right\20250616_175213_175090.jpg,0.0460
turn_right\20250616_175213_331418.jpg,0.0600
turn_right\20250616_175213_504607.jpg,0.0600
turn_right\20250616_175213_661131.jpg,0.0600
turn_right\20250616_175213_828533.jpg,0.0600
turn_right\20250616_175213_988870.jpg,0.0600
turn_right\20250616_175214_157250.jpg,0.0600
turn_right\20250616_175214_315228.jpg,0.0600
turn_right\20250616_175214_485493.jpg,0.0600
turn_right\20250616_175214_643279.jpg,0.0600
turn_right\20250616_175214_811895.jpg,0.0600
turn_right\20250616_175214_977498.jpg,0.0600
turn_right\20250616_175215_148829.jpg,0.0600
turn_right\20250616_175215_318987.jpg,0.0440
turn_right\20250616_175215_472850.jpg,0.0440
turn_right\20250616_175215_652722.jpg,0.0440
turn_right\20250616_175215_803255.jpg,0.0440
turn_right\20250616_175215_977701.jpg,0.0440
turn_right\20250616_175216_131642.jpg,0.0440
turn_right\20250616_175216_312642.jpg,0.0440
turn_right\20250616_175216_460901.jpg,0.0440
turn_right\20250616_175216_640203.jpg,0.0440
turn_right\20250616_175216_796346.jpg,0.0440
turn_right\20250616_175216_965588.jpg,0.0440
turn_right\20250616_175217_123443.jpg,0.0440
turn_right\20250616_175217_296990.jpg,0.0440
turn_right\20250616_175217_453922.jpg,0.0440
turn_right\20250616_175217_620401.jpg,0.0440
turn_right\20250616_175217_782031.jpg,0.0440
turn_right\20250616_175217_951116.jpg,0.0440
turn_right\20250616_175218_133988.jpg,0.0440
turn_right\20250616_175218_272137.jpg,0.0440
turn_right\20250616_175218_441782.jpg,0.0440
turn_right\20250616_175218_600808.jpg,0.0440
turn_right\20250616_175218_778003.jpg,0.0440
turn_right\20250616_175218_930016.jpg,0.0440
turn_right\20250616_175219_106052.jpg,0.0440
turn_right\20250616_175219_259136.jpg,0.0440
turn_right\20250616_175219_436549.jpg,0.0480
turn_right\20250616_175219_592363.jpg,0.0600
turn_right\20250616_175219_774046.jpg,0.0600
turn_right\20250616_175219_936156.jpg,0.0600
turn_right\20250616_175220_106467.jpg,0.0600
turn_right\20250616_175220_284011.jpg,0.0660
turn_right\20250616_175220_439578.jpg,0.0760
turn_right\20250616_175220_615669.jpg,0.0760
turn_right\20250616_175220_772735.jpg,0.0760
turn_right\20250616_175220_948071.jpg,0.0760
turn_right\20250616_175221_098051.jpg,0.0760
turn_right\20250616_175221_269634.jpg,0.0760
turn_right\20250616_175221_426407.jpg,0.0760
turn_right\20250616_175221_597746.jpg,0.0760
turn_right\20250616_175221_752517.jpg,0.0760
turn_right\20250616_175221_923032.jpg,0.0760
turn_right\20250616_175222_086138.jpg,0.0760
turn_right\20250616_175222_255330.jpg,0.0760
turn_right\20250616_175222_438151.jpg,0.0860
